Measurement Name,Time,Longitude,Latitude,LTE RSRP,LTE PUCCH TX Power
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:23,22.3714516666667,37.5271816666667,-100.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:23,22.3714516666667,37.5271816666667,-100,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:24,22.3714516666667,37.5271816666667,-100,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:24,22.3714516666667,37.5271816666667,-100,9
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:25,22.3714516666667,37.5271816666667,-98.875,3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:25,22.3714516666667,37.5271816666667,-98.8125,11
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:26,22.3714516666667,37.5271816666667,-98.8125,11
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:26,22.3714516666667,37.5271816666667,-98.9375,11
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:27,22.3714516666667,37.5271816666667,-98.9375,10
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:27,22.3714516666667,37.5271816666667,-98.9375,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:28,22.3714516666667,37.5271816666667,-99,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:28,22.3714516666667,37.5271816666667,-99,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:29,22.3714516666667,37.5271816666667,-98.9375,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:29,22.3714516666667,37.5271816666667,-98.9375,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:30,22.3714516666667,37.5271816666667,-98.6875,7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:30,22.3714516666667,37.5271816666667,-98.625,7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:31,22.3714516666667,37.5271816666667,-98.625,7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:31,22.3714516666667,37.5271816666667,-98.3125,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:32,22.3714516666667,37.5271816666667,-98.3125,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:32,22.3714516666667,37.5271816666667,-98.25,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:33,22.3714516666667,37.5271816666667,-98.25,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:33,22.3714516666667,37.5271816666667,-98.4375,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:34,22.3714516666667,37.5271816666667,-98.4375,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:34,22.3714516666667,37.5271816666667,-98.4375,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:35,22.3714516666667,37.5271816666667,-98.5,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:35,22.3714516666667,37.5271816666667,-98.5,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:36,22.3714516666667,37.5271816666667,-99.8125,4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:36,22.3714516666667,37.5271816666667,-98.5,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:37,22.3714516666667,37.5271816666667,-98.5,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:37,22.3714516666667,37.5271816666667,-98.6875,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:38,22.3714516666667,37.5271816666667,-98.6875,7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:38,22.3714516666667,37.5271816666667,-98.625,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:39,22.3714516666667,37.5271816666667,-98.625,5
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:39,22.3714516666667,37.5271816666667,-98.6875,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:40,22.3714516666667,37.5271816666667,-98.75,-1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:40,22.3714516666667,37.5271816666667,-98.75,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:41,22.3714516666667,37.5271816666667,-98.75,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:41,22.3714516666667,37.5271816666667,-98.5,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:42,22.3714516666667,37.5271816666667,-98.5,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:42,22.3714516666667,37.5271816666667,-98.5625,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:43,22.3714516666667,37.5271816666667,-98.5625,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:43,22.3714516666667,37.5271816666667,-98.4375,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:44,22.3714516666667,37.5271816666667,-98.4375,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:44,22.3714516666667,37.5271816666667,-98.5625,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:45,22.3714516666667,37.5271816666667,-98.5625,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:45,22.3714516666667,37.5271816666667,-98.4375,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:46,22.3714516666667,37.5271816666667,-98.4375,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:46,22.3714516666667,37.5271816666667,-98.6875,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:47,22.3714516666667,37.5271816666667,-98.6875,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:47,22.3714516666667,37.5271816666667,-98.875,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:48,22.3714516666667,37.5271816666667,-98.875,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:48,22.3714516666667,37.5271816666667,-98.75,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:49,22.3714516666667,37.5271816666667,-98.75,-7
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:49,22.3714516666667,37.5271816666667,-99,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:50,22.3714516666667,37.5271816666667,-99,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:50,22.3714516666667,37.5271816666667,-98.8125,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:51,22.3714516666667,37.5271816666667,-98.8125,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:51,22.3714516666667,37.5271816666667,-99.9375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:52,22.3714516666667,37.5271816666667,-99.9375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:52,22.3714516666667,37.5271816666667,-99.75,4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:53,22.3714516666667,37.5271816666667,-99.75,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:53,22.3714516666667,37.5271816666667,-98.375,3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:54,22.3714516666667,37.5271816666667,-98.375,3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:54,22.3714516666667,37.5271816666667,-98.6875,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:55,22.3714516666667,37.5271816666667,-98.4375,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:55,22.3714516666667,37.5271816666667,-98.4375,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:56,22.3714516666667,37.5271816666667,-98.4375,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:56,22.3714516666667,37.5271816666667,-98.6875,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:57,22.3714516666667,37.5271816666667,-98.6875,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:57,22.3714516666667,37.5271816666667,-99.1875,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:58,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:58,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:59,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:28:59,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:00,22.3714516666667,37.5271816666667,-99.125,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:00,22.3714516666667,37.5271816666667,-99.125,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:01,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:01,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:02,22.3714516666667,37.5271816666667,-99.125,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:02,22.3714516666667,37.5271816666667,-99.125,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:03,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:03,22.3714516666667,37.5271816666667,-99.0625,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:04,22.3714516666667,37.5271816666667,-98.875,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:04,22.3714516666667,37.5271816666667,-98.875,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:05,22.3714516666667,37.5271816666667,-98.6875,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:05,22.3714516666667,37.5271816666667,-98.6875,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:06,22.3714516666667,37.5271816666667,-99.9375,0
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:06,22.3714516666667,37.5271816666667,-98.625,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:07,22.3714516666667,37.5271816666667,-98.625,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:07,22.3714516666667,37.5271816666667,-98.6875,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:08,22.3714516666667,37.5271816666667,-98.6875,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:08,22.3714516666667,37.5271816666667,-98.5,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:09,22.3714516666667,37.5271816666667,-98.5,-1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:09,22.3714516666667,37.5271816666667,-98.8125,-1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:10,22.3714516666667,37.5271816666667,-98.8125,-1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:10,22.3714516666667,37.5271816666667,-98.875,2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:11,22.3714516666667,37.5271816666667,-98.875,2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:11,22.3714516666667,37.5271816666667,-98.8125,-1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:12,22.3714516666667,37.5271816666667,-98.8125,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:12,22.3714516666667,37.5271816666667,-98.8125,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:13,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:13,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:14,22.3714516666667,37.5271816666667,-98.625,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:14,22.3714516666667,37.5271816666667,-98.625,
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:15,22.3714516666667,37.5271816666667,-98.6875,
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:15,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:16,22.3714516666667,37.5271816666667,-98.75,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:16,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:17,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:17,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:18,22.3714516666667,37.5271816666667,-98.75,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:18,22.3714516666667,37.5271816666667,-98.75,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:19,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:19,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:20,22.3714516666667,37.5271816666667,-98.8125,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:20,22.3714516666667,37.5271816666667,-98.8125,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:21,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:21,22.3714516666667,37.5271816666667,-98.6875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:22,22.3714516666667,37.5271816666667,-99.875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:22,22.3714516666667,37.5271816666667,-99.875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:23,22.3714516666667,37.5271816666667,-99.9375,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:23,22.3714516666667,37.5271816666667,-99.9375,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:24,22.3714516666667,37.5271816666667,-99.875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:24,22.3714516666667,37.5271816666667,-99.875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:25,22.3714516666667,37.5271816666667,-99.8125,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:25,22.3714516666667,37.5271816666667,-98.375,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:26,22.3714516666667,37.5271816666667,-98.375,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:26,22.3714516666667,37.5271816666667,-98.4375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:27,22.3714516666667,37.5271816666667,-98.4375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:27,22.3714516666667,37.5271816666667,-98.375,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:28,22.3714516666667,37.5271816666667,-98.375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:28,22.3714516666667,37.5271816666667,-98.3125,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:29,22.3714516666667,37.5271816666667,-98.3125,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:29,22.3714516666667,37.5271816666667,-98.125,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:30,22.3714516666667,37.5271816666667,-98.125,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:30,22.3714516666667,37.5271816666667,-98.375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:31,22.3714516666667,37.5271816666667,-98.375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:31,22.3714516666667,37.5271816666667,-98.375,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:32,22.3714516666667,37.5271816666667,-98.625,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:32,22.3714516666667,37.5271816666667,-98.625,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:33,22.3714516666667,37.5271816666667,-98.5625,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:33,22.3714516666667,37.5271816666667,-98.5625,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:34,22.3714516666667,37.5271816666667,-98.625,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:34,22.3714516666667,37.5271816666667,-98.5625,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:35,22.3714516666667,37.5271816666667,-98.5625,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:35,22.3714516666667,37.5271816666667,-99.875,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:36,22.3714516666667,37.5271816666667,-99.875,-3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:36,22.3714516666667,37.5271816666667,-98.875,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:37,22.3714516666667,37.5271816666667,-98.875,8
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:37,22.3714516666667,37.5271816666667,-98.8125,6
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:38,22.3714516666667,37.5271816666667,-98.8125,4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:38,22.3714516666667,37.5271816666667,-98.75,4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:39,22.3714516666667,37.5271816666667,-98.75,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:39,22.3714516666667,37.5271816666667,-98.6875,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:40,22.3714516666667,37.5271816666667,-98.6875,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:40,22.3714516666667,37.5271816666667,-98.75,-1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:41,22.3714516666667,37.5271816666667,-98.75,-4
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:41,22.3714516666667,37.5271816666667,-98.75,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:42,22.3714516666667,37.5271816666667,-104.0625,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:42,22.3714516666667,37.5271816666667,-98.875,-2
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:43,22.3714516666667,37.5271816666667,-98.875,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:43,22.3714516666667,37.5271816666667,-98.9375,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:44,22.3714516666667,37.5271816666667,-98.9375,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:44,22.3714516666667,37.5271816666667,-98.9375,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:45,22.3714516666667,37.5271816666667,-98.9375,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:45,22.3714516666667,37.5271816666667,-98.875,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:46,22.3714516666667,37.5271816666667,-98.8125,1
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:46,22.3714516666667,37.5271816666667,-98.8125,3
group15_CC_V_20250120-142714.1.echo,01/20/2025 14:29:47,22.3714516666667,37.5271816666667,-98.6875,4
