Measurement Name,Time,Longitude,Latitude,LTE RSRP,LTE PUCCH TX Power
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:44,22.3714533333333,37.52717,-93.5,4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:44,22.3714533333333,37.52717,-93.6875,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:45,22.3714533333333,37.52717,-93.6875,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:45,22.3714533333333,37.52717,-93.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:46,22.3714533333333,37.52717,-93.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:46,22.3714533333333,37.52717,-94.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:47,22.3714533333333,37.52717,-94.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:47,22.3714533333333,37.52717,-94.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:48,22.3714533333333,37.52717,-94.9375,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:48,22.3714533333333,37.52717,-94.9375,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:49,22.3714533333333,37.52717,-94.5,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:49,22.3714533333333,37.52717,-94.5,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:50,22.3714533333333,37.52717,-94.5625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:50,22.3714533333333,37.52717,-94.5625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:51,22.3714533333333,37.52717,-94.625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:51,22.3714533333333,37.52717,-94.625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:52,22.3714533333333,37.52717,-94.5625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:52,22.3714533333333,37.52717,-94.5625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:53,22.3714533333333,37.52717,-94.9375,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:53,22.3714533333333,37.52717,-94.9375,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:54,22.3714533333333,37.52717,-94.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:54,22.3714533333333,37.52717,-94.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:55,22.3714533333333,37.52717,-94.875,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:55,22.3714533333333,37.52717,-94.875,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:56,22.3714533333333,37.52717,-94.6875,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:56,22.3714533333333,37.52717,-94.6875,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:57,22.3714533333333,37.52717,-94.75,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:57,22.3714533333333,37.52717,-94.75,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:58,22.3714533333333,37.52717,-94.625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:58,22.3714533333333,37.52717,-94.625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:59,22.3714533333333,37.52717,-94.625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:18:59,22.3714533333333,37.52717,-94.75,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:00,22.3714533333333,37.52717,-94.75,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:00,22.3714533333333,37.52717,-94.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:01,22.3714533333333,37.52717,-94.8125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:01,22.3714533333333,37.52717,-94.875,4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:02,22.3714533333333,37.52717,-94.875,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:02,22.3714533333333,37.52717,-93.75,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:03,22.3714533333333,37.52717,-93.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:03,22.3714533333333,37.52717,-93.625,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:04,22.3714533333333,37.52717,-93.75,2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:04,22.3714533333333,37.52717,-93.75,2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:05,22.3714533333333,37.52717,-93.8125,2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:05,22.3714533333333,37.52717,-93.8125,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:06,22.3714533333333,37.52717,-93.8125,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:06,22.3714533333333,37.52717,-93.75,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:07,22.3714533333333,37.52717,-93.75,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:07,22.3714533333333,37.52717,-93.5,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:08,22.3714533333333,37.52717,-93.5,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:08,22.3714533333333,37.52717,-93.5625,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:09,22.3714533333333,37.52717,-93.5,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:09,22.3714533333333,37.52717,-93.5,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:10,22.3714533333333,37.52717,-93.625,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:10,22.3714533333333,37.52717,-93.625,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:11,22.3714533333333,37.52717,-93.3125,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:11,22.3714533333333,37.52717,-93.3125,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:12,22.3714533333333,37.52717,-93.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:12,22.3714533333333,37.52717,-93.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:13,22.3714533333333,37.52717,-93.5,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:13,22.3714533333333,37.52717,-93.5,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:14,22.3714533333333,37.52717,-93.5,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:14,22.3714533333333,37.52717,-93.4375,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:15,22.3714533333333,37.52717,-93.4375,-3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:15,22.3714533333333,37.52717,-93.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:16,22.3714533333333,37.52717,-93.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:16,22.3714533333333,37.52717,-93.3125,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:17,22.3714533333333,37.52717,-93.3125,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:17,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:18,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:18,22.3714533333333,37.52717,-94.6875,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:19,22.3714533333333,37.52717,-94.6875,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:19,22.3714533333333,37.52717,-94.75,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:20,22.3714533333333,37.52717,-94.75,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:20,22.3714533333333,37.52717,-94.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:21,22.3714533333333,37.52717,-94.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:21,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:22,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:22,22.3714533333333,37.52717,-94.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:23,22.3714533333333,37.52717,-94.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:23,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:24,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:24,22.3714533333333,37.52717,-94.6875,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:25,22.3714533333333,37.52717,-94.6875,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:25,22.3714533333333,37.52717,-94.6875,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:26,22.3714533333333,37.52717,-94.8125,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:26,22.3714533333333,37.52717,-94.8125,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:27,22.3714533333333,37.52717,-94.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:27,22.3714533333333,37.52717,-94.625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:28,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:28,22.3714533333333,37.52717,-94.5,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:29,22.3714533333333,37.52717,-94.5625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:29,22.3714533333333,37.52717,-94.75,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:30,22.3714533333333,37.52717,-94.75,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:30,22.3714533333333,37.52717,-94.5625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:31,22.3714533333333,37.52717,-94.5625,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:31,22.3714533333333,37.52717,-94.75,-4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:32,22.3714533333333,37.52717,-94.75,1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:32,22.3714533333333,37.52717,-93.25,1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:33,22.3714533333333,37.52717,-93.25,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:33,22.3714533333333,37.52717,-93.5625,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:34,22.3714533333333,37.52717,-93.625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:34,22.3714533333333,37.52717,-93.625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:35,22.3714533333333,37.52717,-93.625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:35,22.3714533333333,37.52717,-93.5625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:36,22.3714533333333,37.52717,-93.5625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:36,22.3714533333333,37.52717,-93.5,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:37,22.3714533333333,37.52717,-93.3125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:37,22.3714533333333,37.52717,-93.3125,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:38,22.3714533333333,37.52717,-93.3125,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:38,22.3714533333333,37.52717,-93.4375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:39,22.3714533333333,37.52717,-93.4375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:39,22.3714533333333,37.52717,-93.375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:40,22.3714533333333,37.52717,-93.375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:40,22.3714533333333,37.52717,-93.5625,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:41,22.3714533333333,37.52717,-93.375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:41,22.3714533333333,37.52717,-93.375,1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:42,22.3714533333333,37.52717,-93.3125,1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:42,22.3714533333333,37.52717,-93.3125,1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:43,22.3714533333333,37.52717,-93.3125,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:43,22.3714533333333,37.52717,-93.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:44,22.3714533333333,37.52717,-93.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:44,22.3714533333333,37.52717,-93.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:45,22.3714533333333,37.52717,-93.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:45,22.3714533333333,37.52717,-93.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:46,22.3714533333333,37.52717,-93.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:46,22.3714533333333,37.52717,-93.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:47,22.3714533333333,37.52717,-94.3125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:47,22.3714533333333,37.52717,-94.3125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:48,22.3714533333333,37.52717,-94.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:48,22.3714533333333,37.52717,-94.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:49,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:49,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:50,22.37146,37.5271616666667,-94.5,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:50,22.37146,37.5271616666667,-94.5,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:51,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:51,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:52,22.37146,37.5271616666667,-94.5625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:52,22.37146,37.5271616666667,-94.5625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:53,22.37146,37.5271616666667,-94.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:53,22.37146,37.5271616666667,-94.25,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:54,22.37146,37.5271616666667,-94.25,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:54,22.37146,37.5271616666667,-94.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:55,22.37146,37.5271616666667,-94.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:55,22.37146,37.5271616666667,-94.0625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:56,22.37146,37.5271616666667,-94.0625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:56,22.37146,37.5271616666667,-94.25,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:57,22.37146,37.5271616666667,-94.25,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:57,22.37146,37.5271616666667,-94.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:58,22.37146,37.5271616666667,-94.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:58,22.37146,37.5271616666667,-94.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:59,22.37146,37.5271616666667,-94.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:19:59,22.37146,37.5271616666667,-94.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:00,22.37146,37.5271616666667,-94.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:00,22.37146,37.5271616666667,-94.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:01,22.37146,37.5271616666667,-94.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:01,22.37146,37.5271616666667,-94.25,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:02,22.37146,37.5271616666667,-94.3125,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:02,22.37146,37.5271616666667,-94.3125,1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:03,22.37146,37.5271616666667,-93.0625,4
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:03,22.37146,37.5271616666667,-93.0625,1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:04,22.37146,37.5271616666667,-93.1875,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:04,22.37146,37.5271616666667,-93.1875,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:05,22.37146,37.5271616666667,-93.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:05,22.37146,37.5271616666667,-93.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:06,22.37146,37.5271616666667,-93.375,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:06,22.37146,37.5271616666667,-93.25,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:07,22.37146,37.5271616666667,-93.25,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:07,22.37146,37.5271616666667,-93.4375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:08,22.37146,37.5271616666667,-93.4375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:08,22.37146,37.5271616666667,-93.4375,0
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:09,22.37146,37.5271616666667,-93.1875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:09,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:10,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:10,22.37146,37.5271616666667,-92.9375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:11,22.37146,37.5271616666667,-92.9375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:11,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:12,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:12,22.37146,37.5271616666667,-93.0625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:13,22.37146,37.5271616666667,-93.0625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:13,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:14,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:14,22.37146,37.5271616666667,-93,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:15,22.37146,37.5271616666667,-93,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:15,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:16,22.37146,37.5271616666667,-93.125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:16,22.37146,37.5271616666667,-93.0625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:17,22.37146,37.5271616666667,-93.0625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:17,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:18,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:18,22.37146,37.5271616666667,-94.625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:19,22.37146,37.5271616666667,-94.625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:19,22.37146,37.5271616666667,-94.5625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:20,22.37146,37.5271616666667,-94.5625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:20,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:21,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:21,22.37146,37.5271616666667,-94.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:22,22.37146,37.5271616666667,-94.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:22,22.37146,37.5271616666667,-94.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:23,22.37146,37.5271616666667,-94.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:23,22.37146,37.5271616666667,-94.375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:24,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:24,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:25,22.37146,37.5271616666667,-94.5625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:25,22.37146,37.5271616666667,-94.5625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:26,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:26,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:27,22.37146,37.5271616666667,-95,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:27,22.37146,37.5271616666667,-95,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:28,22.37146,37.5271616666667,-94.6875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:28,22.37146,37.5271616666667,-94.6875,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:29,22.37146,37.5271616666667,-94.75,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:29,22.37146,37.5271616666667,-94.75,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:30,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:30,22.37146,37.5271616666667,-94.4375,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:31,22.37146,37.5271616666667,-94.3125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:31,22.37146,37.5271616666667,-94.3125,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:32,22.37146,37.5271616666667,-94.5625,-1
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:32,22.37146,37.5271616666667,-94.5625,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:33,22.37146,37.5271616666667,-93.1875,-2
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:33,22.37146,37.5271616666667,-93.1875,5
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:34,22.37146,37.5271616666667,-93.25,3
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:34,22.37146,37.5271616666667,-93.5,9
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:35,22.37146,37.5271616666667,-93.5,13
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:35,22.37146,37.5271616666667,-94.0625,13
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:36,22.37146,37.5271616666667,-94.0625,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:36,22.37146,37.5271616666667,-93.1875,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:37,22.37146,37.5271616666667,-93.625,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:37,22.37146,37.5271616666667,-93.625,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:38,22.37146,37.5271616666667,-94.1875,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:38,22.37146,37.5271616666667,-94.1875,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:39,22.37146,37.5271616666667,-93.9375,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:39,22.37146,37.5271616666667,-93.9375,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:40,22.37146,37.5271616666667,-94.5,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:40,22.37146,37.5271616666667,-94.5,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:41,22.37146,37.5271616666667,-95.25,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:41,22.37146,37.5271616666667,-95.25,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:42,22.37146,37.5271616666667,-94,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:42,22.37146,37.5271616666667,-94,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:43,22.37146,37.5271616666667,-95.25,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:43,22.37146,37.5271616666667,-95.25,
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:44,22.37146,37.5271616666667,-93.5625,23
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:44,22.37146,37.5271616666667,-93.5625,23
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:45,22.37146,37.5271616666667,-94,23
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:45,22.37146,37.5271616666667,-94,22
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:46,22.37146,37.5271616666667,-92.6875,22
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:46,22.37146,37.5271616666667,-92.6875,22
group15_A_V_20250120-141603.1.echo,01/20/2025 14:20:47,22.37146,37.5271616666667,-94.1875,22
